key,score
345861,0.0
181478,0.0
107766,0.0
453896,0.0
37436,0.0
26933,0.0
230537,1.0
202113,0.0
477207,0.0
519402,0.0
111596,0.0
380561,0.0
97465,0.0
396167,0.0
556744,0.0
89225,0.0
570846,0.0
433807,0.0
168988,0.0
53801,0.0
272018,0.0
502386,0.0
246087,0.0
148774,0.0
279879,0.0
571078,0.0
261612,0.0
493963,0.0
531022,0.0
261934,0.0
88672,0.0
498751,0.0
302964,0.0
562596,0.0
282686,0.0
107646,0.0
379159,0.0
240720,0.0
35940,0.0
278360,0.0
541068,0.0
401179,0.0
460802,0.0
331661,0.0
492980,0.0
99382,0.0
146435,0.0
312376,0.0
297491,0.0
347305,0.0
252870,0.0
124978,0.0
171153,0.0
512716,0.0
143556,0.0
310960,0.0
179996,0.0
111711,0.0
119664,0.0
238320,0.0
336015,0.0
452681,0.0
372388,0.0
43965,0.0
241907,0.0
349376,0.0
273541,0.0
174184,0.0
219019,0.0
90479,0.0
22221,0.0
580145,0.0
126184,0.0
198107,0.0
515375,0.0
118118,0.0
375415,0.0
429224,0.0
243683,0.0
473416,0.0
201919,0.0
346629,0.0
135198,0.0
414054,0.0
544118,0.0
400582,0.0
538761,0.0
187090,0.0
105630,0.0
122985,0.0
150470,0.0
142749,0.0
509212,0.0
538737,0.0
334785,0.0
316996,0.0
4311,0.0
463201,1.0
283276,0.0
357781,0.0
290861,0.0
58069,0.0
323161,1.0
139292,0.0
187071,0.0
507419,0.0
234731,0.0
306946,0.0
511099,0.0
246785,0.0
98478,0.0
350000,0.0
216470,0.0
246772,0.0
153598,0.0
41582,0.0
36607,0.0
39463,0.0
458535,0.0
399149,0.0
1142,0.0
407381,0.0
528172,0.0
538303,0.0
401611,0.0
497017,0.0
219690,0.0
240297,0.0
28301,0.0
531974,0.0
266172,1.0
540989,0.0
138842,0.0
336254,0.0
396361,0.0
27737,0.0
484023,0.0
89304,0.0
167338,0.0
96765,0.0
338870,0.0
554251,1.0
534786,0.0
342453,0.0
490377,1.0
540120,0.0
40627,0.0
328837,0.0
232549,0.0
314759,0.0
313045,0.0
276956,0.0
187115,0.0
542323,0.0
305814,0.0
160231,0.0
115318,0.0
179300,0.0
235668,0.0
439207,0.0
522810,0.0
235401,1.0
501419,0.0
357568,0.0
394915,0.0
105534,0.0
355,0.0
378761,0.0
508607,1.0
477846,0.0
296481,0.0
187745,0.0
302930,0.0
405603,0.0
370810,0.0
473197,0.0
491897,0.0
554814,1.0
154311,0.0
84508,0.0
247245,0.0
493528,0.0
131864,0.0
215586,0.0
246951,0.0
83233,0.0
361937,1.0
464019,0.0
576952,0.0
553054,1.0
86626,0.0
239161,0.0
259951,0.0
526526,0.0
128714,0.0
463981,0.0
99842,0.0
316848,0.0
303019,0.0
21679,0.0
544258,0.0
144812,0.0
536477,0.0
224240,0.0
356449,0.0
483342,0.0
294602,0.0
119170,0.0
529999,0.0
360034,0.0
102381,0.0
248406,0.0
55734,0.0
129417,0.0
204423,0.0
181307,0.0
518203,0.0
111905,0.0
296562,0.0
408503,0.0
43508,0.0
393548,0.0
302545,0.0
350114,0.0
86984,0.0
154380,0.0
372116,0.0
454468,0.0
16272,0.0
450705,0.0
515027,0.0
101329,0.0
395224,0.0
77760,0.0
20543,0.0
93768,0.0
537915,0.0
361770,0.0
120210,0.0
460708,1.0
251680,1.0
71773,0.0
409242,0.0
104311,0.0
507107,0.0
409585,0.0
211574,0.0
84818,0.0
170198,0.0
201638,0.0
205867,0.0
340459,0.0
458074,0.0
578931,0.0
319020,0.0
376493,0.0
511524,0.0
235638,0.0
538394,0.0
339066,0.0
326978,0.0
387087,0.0
176695,0.0
17729,0.0
63009,0.0
253371,0.0
80172,0.0
343176,0.0
388165,0.0
564259,0.0
198142,0.0
430313,0.0
64684,0.0
550267,0.0
125536,0.0
539878,0.0
484964,0.0
104193,0.0
194274,0.0
66070,0.0
292002,0.0
172006,0.0
360779,0.0
91369,0.0
16932,0.0
439164,0.0
530325,0.0
43826,0.0
434402,0.0
248350,0.0
531171,0.0
37388,0.0
545169,1.0
288850,0.0
476652,1.0
406356,0.0
162741,0.0
494971,0.0
324215,0.0
94564,0.0
128299,0.0
495171,1.0
578063,0.0
566175,0.0
549111,0.0
424305,0.0
381180,0.0
565617,0.0
230282,0.0
99048,0.0
209858,0.0
505568,0.0
198827,0.0
179144,0.0
488700,0.0
565574,0.0
10635,0.0
112756,0.0
268657,0.0
553994,0.0
221381,0.0
94235,0.0
318305,1.0
490293,0.0
426506,0.0
405713,0.0
248165,0.0
119263,0.0
133689,0.0
406276,0.0
481023,0.0
317044,0.0
534509,0.0
7204,0.0
174706,0.0
218571,0.0
520464,0.0
193208,0.0
472337,0.0
374108,0.0
92762,0.0
38797,0.0
326304,0.0
255652,0.0
316196,0.0
298284,0.0
550099,0.0
310368,0.0
232111,0.0
197626,0.0
543016,0.0
101560,0.0
508272,0.0
222074,1.0
396396,0.0
203554,0.0
480759,0.0
236457,0.0
530185,0.0
47632,0.0
554409,0.0
562473,0.0
396559,0.0
280112,0.0
295739,0.0
203630,0.0
434923,0.0
108066,0.0
289133,0.0
300166,0.0
277114,0.0
369256,0.0
143738,0.0
562286,0.0
533536,0.0
473587,0.0
541577,0.0
389259,0.0
390981,0.0
358376,0.0
354537,0.0
202604,0.0
536595,0.0
502276,0.0
210671,0.0
3220,0.0
103850,0.0
80315,0.0
503116,0.0
322260,0.0
38494,0.0
282178,0.0
556559,0.0
270922,0.0
535727,0.0
225135,0.0
442943,0.0
64630,0.0
482636,0.0
33554,0.0
189925,0.0
423091,0.0
469048,0.0
522650,0.0
69625,0.0
282332,0.0
518498,0.0
376096,0.0
532242,0.0
493333,0.0
188841,0.0
54533,0.0
151697,0.0
108481,0.0
110862,0.0
516530,0.0
150836,0.0
505404,0.0
61486,0.0
67524,0.0
453444,0.0
207703,0.0
514816,0.0
92994,0.0
442334,0.0
242140,0.0
142804,0.0
179860,0.0
535933,0.0
301438,0.0
443783,0.0
465452,0.0
57838,0.0
411149,0.0
525303,0.0
343115,1.0
258835,0.0
439271,0.0
293071,0.0
491687,0.0
9060,0.0
578266,0.0
429409,0.0
401311,0.0
79165,0.0
59749,0.0
280405,0.0
118055,0.0
476976,0.0
495690,1.0
119349,0.0
292451,0.0
463763,0.0
277904,0.0
101247,0.0
109092,0.0
269816,0.0
213692,0.0
430822,0.0
14347,0.0
266332,0.0
448549,0.0
464542,0.0
320948,0.0
559974,0.0
110340,0.0
561472,0.0
180959,0.0
131475,0.0
332994,0.0
394445,0.0
260816,0.0
533993,0.0
91387,0.0
455326,0.0
38971,0.0
172206,0.0
222367,0.0
100807,0.0
578607,0.0
506152,0.0
146597,0.0
396744,0.0
476163,0.0
535974,0.0
77627,0.0
298274,0.0
470614,0.0
460441,0.0
411218,0.0
450794,0.0
468907,1.0
362594,0.0
536895,0.0
575584,0.0
310423,0.0
194700,0.0
330323,0.0
234375,0.0
427896,0.0
206633,0.0
319739,0.0
137834,0.0
356769,0.0
110047,0.0
550087,0.0
149314,0.0
294879,0.0
554201,0.0
21871,0.0
291121,0.0
220123,0.0
381755,0.0
332928,1.0
481803,0.0
157292,0.0
162837,0.0
546888,0.0
150893,0.0
197121,0.0
85694,0.0
440076,0.0
109031,0.0
336152,0.0
109332,0.0
106941,0.0
286670,0.0
231908,0.0
482854,1.0
495423,0.0
406704,0.0
167269,0.0
169253,0.0
205847,0.0
414161,0.0
365083,0.0
351176,0.0
78462,0.0
388301,0.0
383347,0.0
391877,0.0
356017,0.0
505122,0.0
87090,0.0
293146,0.0
39147,0.0
16761,0.0
240225,0.0
270077,0.0
345591,0.0
132162,0.0
481623,0.0
184821,0.0
205720,0.0
402928,0.0
64166,0.0
40157,0.0
519424,0.0
454594,0.0
487929,0.0
367958,0.0
249405,0.0
279832,0.0
17970,0.0
503365,0.0
21992,0.0
158554,0.0
443791,0.0
577439,0.0
307923,0.0
540727,0.0
72061,0.0
367428,0.0
247265,0.0
35677,0.0
321501,0.0
3900,0.0
469179,0.0
93998,0.0
94623,0.0
541534,0.0
317705,0.0
352237,0.0
410806,0.0
246784,0.0
395361,0.0
392446,0.0
520856,0.0
360368,0.0
314789,0.0
67141,0.0
77441,0.0
287389,1.0
486511,1.0
519219,0.0
72693,0.0
174504,0.0
561104,0.0
120778,0.0
142429,0.0
211864,0.0
295463,0.0
572797,0.0
246325,0.0
244105,0.0
441664,0.0
116121,0.0
97693,0.0
382299,0.0
258932,0.0
523300,0.0
442591,0.0
207548,0.0
371414,0.0
489952,0.0
251302,0.0
192239,0.0
184272,0.0
317329,0.0
276808,0.0
386535,0.0
302944,0.0
145777,0.0
157744,0.0
31507,0.0
237426,0.0
517635,0.0
420270,0.0
185168,0.0
405994,0.0
258254,0.0
23514,0.0
551119,0.0
561196,0.0
494553,0.0
363922,0.0
320204,0.0
497799,0.0
135731,0.0
443065,0.0
572055,0.0
575124,0.0
88122,0.0
302035,0.0
572885,0.0
517575,0.0
491690,0.0
381190,0.0
454837,0.0
223687,0.0
287587,0.0
125713,0.0
275400,0.0
228678,0.0
515124,0.0
563929,0.0
303128,0.0
437470,0.0
427054,1.0
343150,0.0
133796,0.0
48051,0.0
375711,0.0
331355,1.0
548805,0.0
256347,0.0
302246,0.0
96844,0.0
389856,0.0
51795,0.0
267868,0.0
451004,1.0
571064,0.0
539581,0.0
508318,0.0
56267,0.0
519155,0.0
42626,0.0
38846,0.0
458276,0.0
40013,0.0
564136,0.0
321545,0.0
130576,0.0
425076,0.0
502625,0.0
2808,0.0
525632,0.0
80368,0.0
236515,0.0
416801,1.0
114781,0.0
333761,0.0
540898,0.0
277907,0.0
390173,0.0
505889,1.0
501845,0.0
554424,0.0
384884,0.0
419074,0.0
434334,0.0
181782,0.0
530287,0.0
493190,0.0
385481,0.0
331693,0.0
190452,0.0
53343,0.0
503009,0.0
530450,0.0
262089,0.0
457297,0.0
150764,0.0
68089,0.0
221530,0.0
447347,1.0
397939,0.0
193484,0.0
368316,0.0
364279,1.0
260378,1.0
237968,0.0
415168,0.0
390280,0.0
487650,1.0
134126,0.0
537221,0.0
341189,0.0
182604,0.0
164645,0.0
280083,0.0
176176,0.0
40761,0.0
346713,0.0
26614,0.0
115505,0.0
554613,0.0
116129,0.0
354182,0.0
105671,0.0
73311,0.0
202433,0.0
40593,0.0
165881,0.0
348351,0.0
232982,0.0
57314,0.0
425155,0.0
112543,0.0
556723,0.0
296757,0.0
327160,0.0
433133,0.0
526007,0.0
177867,0.0
42129,0.0
362316,0.0
204620,0.0
247175,0.0
550873,1.0
181150,0.0
528665,0.0
330895,0.0
49455,0.0
290685,0.0
484900,0.0
247287,0.0
236656,0.0
47063,0.0
66851,0.0
128706,0.0
406252,0.0
388487,0.0
124494,0.0
261829,0.0
128220,0.0
379226,0.0
448291,1.0
175554,0.0
447213,0.0
207394,0.0
14982,0.0
435663,0.0
454322,0.0
342571,0.0
408908,0.0
130030,0.0
111234,0.0
456724,0.0
251721,0.0
269097,0.0
507152,0.0
160096,0.0
224379,0.0
288050,0.0
21156,0.0
521343,0.0
53196,0.0
530814,1.0
326183,0.0
363159,1.0
183421,0.0
17305,0.0
373258,0.0
527192,0.0
35816,0.0
384434,0.0
537783,0.0
258479,0.0
320569,0.0
206660,0.0
114572,0.0
40531,0.0
478686,0.0
184734,0.0
196332,0.0
28095,0.0
322118,0.0
277731,0.0
255664,0.0
76768,0.0
423834,0.0
493821,0.0
65283,0.0
372670,0.0
480259,1.0
566924,0.0
147658,0.0
46452,0.0
137272,0.0
486162,1.0
223760,0.0
100496,0.0
494947,0.0
345409,0.0
444865,0.0
137888,0.0
198075,0.0
463110,0.0
263787,0.0
219181,0.0
485686,1.0
502698,0.0
44006,0.0
196311,0.0
422252,0.0
341664,0.0
253300,0.0
183306,0.0
425889,0.0
101889,0.0
535294,0.0
504074,1.0
550120,0.0
374547,0.0
112072,0.0
276478,0.0
552155,1.0
65788,0.0
62642,0.0
298789,0.0
220793,0.0
440779,0.0
84184,0.0
105242,0.0
26837,0.0
97459,0.0
120328,0.0
461381,0.0
81963,0.0
142206,0.0
483864,1.0
158612,0.0
467181,1.0
139440,0.0
393855,1.0
284606,0.0
482577,0.0
54963,0.0
164596,0.0
211056,0.0
46693,0.0
484671,0.0
514231,0.0
487266,1.0
514117,0.0
423507,0.0
513449,0.0
423252,0.0
18318,0.0
273251,0.0
483320,0.0
408508,0.0
142172,0.0
150780,0.0
181727,0.0
226859,0.0
379049,0.0
5032,0.0
540492,0.0
229997,0.0
176026,0.0
560449,0.0
428791,0.0
550250,0.0
527160,0.0
58047,0.0
341638,0.0
482722,0.0
311478,0.0
505297,0.0
184895,0.0
321537,0.0
329379,1.0
521099,0.0
120043,0.0
226115,0.0
411864,0.0
104037,0.0
219242,0.0
408127,1.0
251466,1.0
459121,0.0
253832,0.0
65186,0.0
469364,0.0
494185,0.0
269551,0.0
67327,0.0
530844,0.0
298575,0.0
577923,0.0
320439,1.0
320060,0.0
473521,0.0
566937,0.0
393050,0.0
168776,0.0
572663,0.0
118396,0.0
248849,0.0
567413,0.0
214348,0.0
249881,0.0
2867,0.0
270955,0.0
325287,0.0
374420,0.0
153597,0.0
51275,0.0
506921,0.0
35560,0.0
570737,0.0
154802,0.0
100938,0.0
99969,0.0
276294,0.0
294063,0.0
1900,0.0
31342,0.0
225788,0.0
86002,0.0
323676,0.0
520643,0.0
549082,0.0
68543,0.0
294245,0.0
405419,0.0
508885,0.0
533552,0.0
329933,1.0
202250,0.0
86466,0.0
27911,0.0
66052,0.0
297531,1.0
24842,0.0
208645,0.0
273310,0.0
92314,0.0
130290,0.0
197539,0.0
191677,0.0
233282,0.0
6226,0.0
33464,0.0
320076,0.0
399529,0.0
512647,1.0
149267,0.0
517722,0.0
303076,0.0
579733,0.0
256104,0.0
517462,0.0
372564,0.0
140039,0.0
12003,0.0
22216,0.0
492792,0.0
315419,0.0
553727,0.0
574945,0.0
295539,0.0
550729,1.0
465391,0.0
272124,0.0
44105,0.0
509515,0.0
344387,1.0
192737,0.0
97858,0.0
239565,0.0
117311,0.0
190750,0.0
542876,0.0
174407,0.0
195428,0.0
392867,0.0
19453,0.0
201445,0.0
214211,0.0
168061,0.0
399295,1.0
514454,0.0
556624,0.0
377105,0.0
87549,0.0
2424,0.0
107791,0.0
562649,0.0
178882,0.0
152089,0.0
4565,0.0
467867,0.0
464177,0.0
425120,0.0
486120,0.0
218599,0.0
65037,0.0
264348,1.0
68998,0.0
333964,0.0
177634,0.0
277066,0.0
20758,0.0
130729,0.0
307723,0.0
327216,0.0
97395,0.0
474222,0.0
118709,0.0
430898,0.0
133422,0.0
261050,0.0
186178,0.0
72785,0.0
179331,0.0
414957,0.0
440769,0.0
375974,0.0
451327,0.0
97318,0.0
440079,0.0
271177,0.0
191194,0.0
27073,0.0
518309,0.0
262080,0.0
65041,0.0
545557,0.0
171399,0.0
514589,0.0
192351,0.0
193554,0.0
473860,0.0
410022,0.0
482229,1.0
193092,0.0
334511,0.0
573177,0.0
368413,0.0
308141,0.0
201349,0.0
318324,0.0
136702,0.0
354985,0.0
139859,0.0
77383,0.0
192770,0.0
246989,1.0
557214,1.0
146544,0.0
361361,0.0
88861,0.0
313165,0.0
387786,0.0
445788,0.0
144979,0.0
569095,0.0
375828,0.0
46392,0.0
200224,0.0
298703,0.0
520618,0.0
189923,0.0
153148,0.0
106218,0.0
7087,1.0
141689,0.0
135076,0.0
499792,1.0
246828,1.0
463287,0.0
15446,0.0
147547,0.0
227917,0.0
275423,0.0
313302,1.0
354628,1.0
154038,0.0
128992,0.0
578276,0.0
87997,0.0
21757,0.0
222657,0.0
26056,0.0
431431,1.0
549356,0.0
44688,0.0
548502,0.0
253379,0.0
218400,0.0
365581,0.0
44737,0.0
43794,0.0
93263,0.0
280898,0.0
514640,0.0
261889,0.0
93552,0.0
155965,0.0
142550,0.0
126116,0.0
565701,0.0
30049,0.0
242628,0.0
304968,1.0
236529,0.0
485081,0.0
568095,0.0
986,0.0
179392,0.0
368078,0.0
74298,0.0
129621,0.0
113136,0.0
486331,0.0
86679,0.0
178346,0.0
340864,0.0
10420,0.0
477418,0.0
34790,0.0
454771,0.0
403871,0.0
56847,0.0
146890,0.0
398515,0.0
206866,0.0
445053,1.0
529856,0.0
110584,0.0
236680,1.0
186767,0.0
152307,0.0
2933,0.0
260013,0.0
262734,0.0
531731,0.0
90573,0.0
171809,0.0
537142,0.0
258003,0.0
525454,0.0
324568,0.0
470814,0.0
316691,0.0
134469,0.0
146709,0.0
194790,0.0
233892,0.0
138191,0.0
498256,0.0
356281,0.0
229693,0.0
440845,0.0
497560,0.0
483267,1.0
264124,0.0
554784,0.0
434160,0.0
1797,0.0
231790,0.0
125306,0.0
387508,0.0
559612,0.0
18475,0.0
266063,0.0
367713,0.0
267270,0.0
141082,0.0
178721,0.0
11574,0.0
498770,0.0
475284,0.0
241319,0.0
562413,0.0
573459,0.0
550699,0.0
505124,0.0
347428,1.0
85402,0.0
488794,0.0
253456,0.0
313264,0.0
571425,0.0
544290,0.0
121793,0.0
42818,0.0
345201,0.0
494688,1.0
499772,0.0
389361,1.0
185847,0.0
328734,0.0
241558,0.0
298632,0.0
60909,0.0
534297,0.0
420003,0.0
242642,0.0
392782,0.0
479217,1.0
59959,0.0
359626,1.0
273144,0.0
262042,1.0
129881,0.0
301097,0.0
144731,0.0
509770,0.0
138681,0.0
256647,0.0
424572,0.0
87354,0.0
282299,1.0
276096,0.0
508752,0.0
508718,0.0
403415,0.0
42290,0.0
330119,0.0
305674,0.0
396368,0.0
185284,0.0
303178,0.0
367244,0.0
566533,0.0
17835,0.0
327570,0.0
10760,0.0
457646,0.0
459026,0.0
82475,0.0
388537,0.0
505318,1.0
232462,1.0
365246,0.0
191230,0.0
23773,0.0
430287,0.0
76229,0.0
141457,0.0
79629,0.0
259549,0.0
544325,0.0
108937,0.0
17946,0.0
169623,0.0
430715,0.0
237560,0.0
130162,0.0
59806,0.0
159265,0.0
480053,0.0
505697,0.0
11624,0.0
142517,0.0
158352,0.0
334016,0.0
341159,0.0
312446,0.0
518325,0.0
115832,0.0
542566,0.0
184154,0.0
344609,0.0
275789,0.0
47348,0.0
93491,0.0
379802,0.0
378566,0.0
537237,0.0
262752,0.0
220107,0.0
401695,0.0
256992,1.0
118212,0.0
233005,0.0
155339,0.0
240358,0.0
451808,0.0
446495,0.0
419724,0.0
16924,0.0
520201,0.0
206448,0.0
226760,0.0
381243,0.0
340523,0.0
20898,0.0
154948,0.0
94254,0.0
61991,0.0
219437,0.0
531532,0.0
127849,0.0
248197,0.0
291516,0.0
165299,0.0
459934,0.0
334302,0.0
43437,0.0
152499,0.0
959,0.0
113629,0.0
317901,0.0
402784,0.0
44387,0.0
395045,0.0
376867,0.0
133393,0.0
49617,0.0
309932,0.0
402741,0.0
282401,0.0
549981,1.0
409699,0.0
555220,0.0
194524,0.0
30575,0.0
484449,0.0
120291,0.0
102489,0.0
244891,0.0
78216,0.0
125393,0.0
106634,0.0
391472,0.0
308856,0.0
261396,0.0
374434,0.0
460022,0.0
422695,0.0
363273,0.0
544291,0.0
80452,0.0
174018,0.0
227172,0.0
504273,0.0
165621,0.0
206151,0.0
260202,0.0
46942,0.0
427912,0.0
548974,0.0
492263,0.0
526229,0.0
73575,0.0
348740,0.0
146610,0.0
389574,0.0
346016,0.0
7943,0.0
539497,0.0
339712,0.0
452118,0.0
107227,0.0
344520,0.0
13916,0.0
293365,0.0
114245,0.0
171687,0.0
40877,0.0
532741,0.0
238175,0.0
227043,0.0
41116,0.0
143515,0.0
483299,0.0
52550,0.0
203647,0.0
389378,0.0
554229,0.0
5482,0.0
104385,0.0
139752,0.0
187544,0.0
580987,0.0
11302,0.0
305256,0.0
225027,0.0
271707,0.0
317613,0.0
403153,0.0
171929,0.0
565038,0.0
175466,0.0
377228,0.0
485079,0.0
195196,0.0
449249,0.0
80824,0.0
259045,0.0
384753,0.0
138382,0.0
111258,0.0
91468,0.0
10870,0.0
408531,0.0
233353,0.0
320414,0.0
110617,0.0
263202,0.0
542992,0.0
68097,0.0
232600,0.0
181472,0.0
120047,0.0
495088,1.0
97378,0.0
42193,0.0
414309,0.0
449506,0.0
3172,0.0
316727,0.0
226357,0.0
39591,0.0
256192,0.0
199532,0.0
249944,0.0
402001,1.0
358598,0.0
546117,0.0
70958,0.0
115343,0.0
353839,0.0
485218,0.0
118339,0.0
397406,0.0
287620,0.0
174030,0.0
533141,0.0
573762,0.0
308750,0.0
543792,0.0
474242,0.0
49125,0.0
337658,0.0
39316,0.0
564299,0.0
60848,0.0
184619,0.0
101588,0.0
452127,0.0
366510,1.0
6880,0.0
435778,0.0
437016,0.0
174503,0.0
301549,0.0
362873,0.0
65357,0.0
139374,0.0
205664,0.0
272850,0.0
395815,0.0
314348,0.0
441287,0.0
413232,0.0
57197,0.0
546389,0.0
459470,0.0
40252,0.0
443584,1.0
529099,0.0
160569,0.0
152969,0.0
453248,0.0
268414,0.0
364183,0.0
172488,0.0
294640,0.0
230318,0.0
189050,0.0
553319,0.0
572806,0.0
472447,0.0
553655,1.0
150578,0.0
398419,0.0
134986,0.0
278134,0.0
549080,0.0
160245,0.0
512842,0.0
474891,0.0
310137,0.0
142064,0.0
167227,0.0
281771,0.0
237451,0.0
236942,0.0
405666,0.0
255509,0.0
388858,0.0
518754,0.0
343847,0.0
234882,0.0
22316,0.0
17358,0.0
185477,0.0
42234,0.0
239453,0.0
389085,0.0
210656,0.0
174782,0.0
423872,1.0
462806,0.0
428182,0.0
27328,0.0
544866,0.0
116858,0.0
561421,0.0
448955,0.0
40558,0.0
301167,0.0
413057,0.0
37032,0.0
163108,0.0
277340,0.0
327908,0.0
63174,0.0
479172,1.0
156765,0.0
114109,0.0
490783,1.0
515305,0.0
352154,0.0
428024,0.0
321314,0.0
350477,0.0
73082,0.0
36660,0.0
169130,0.0
527211,0.0
99853,0.0
508869,0.0
473209,1.0
374302,0.0
10409,0.0
169550,0.0
259983,0.0
545675,0.0
341001,0.0
58378,0.0
124836,0.0
510314,0.0
6872,0.0
124095,0.0
56851,0.0
324781,0.0
142603,0.0
416,0.0
519996,0.0
219744,0.0
288753,0.0
390196,0.0
76630,0.0
357623,0.0
55982,0.0
142673,0.0
40262,0.0
425353,0.0
219722,0.0
141300,0.0
76477,0.0
193156,0.0
558727,0.0
449082,1.0
396836,0.0
436635,0.0
6570,0.0
92629,0.0
165199,0.0
374975,0.0
381329,0.0
482282,0.0
319920,0.0
259547,0.0
327959,0.0
442200,1.0
194067,0.0
428768,0.0
154218,0.0
144613,0.0
32580,0.0
331177,0.0
486911,0.0
398031,0.0
190088,0.0
469011,0.0
41302,0.0
268595,0.0
496947,0.0
232410,0.0
202818,0.0
390057,0.0
105526,0.0
525059,0.0
328165,0.0
239725,0.0
467065,0.0
364438,0.0
249876,0.0
497140,0.0
127813,0.0
124053,0.0
562366,1.0
93167,0.0
501490,1.0
111292,0.0
474038,0.0
578428,0.0
190005,0.0
253242,0.0
562161,0.0
512248,0.0
546454,0.0
431130,0.0
381225,0.0
119649,0.0
211109,0.0
251633,1.0
98523,0.0
197589,0.0
421371,0.0
577135,0.0
298931,0.0
340426,0.0
213932,0.0
235677,0.0
150616,0.0
515286,0.0
171620,0.0
50329,0.0
186187,0.0
313954,0.0
7971,0.0
301402,0.0
366914,0.0
372443,0.0
394665,0.0
435504,0.0
358778,0.0
328291,0.0
294254,0.0
541393,0.0
533056,0.0
335291,0.0
28259,0.0
533269,0.0
48711,0.0
158483,0.0
70602,0.0
336541,0.0
501539,0.0
61387,0.0
134161,0.0
30480,0.0
210138,0.0
380793,0.0
5700,0.0
336829,0.0
263768,0.0
52107,0.0
436780,0.0
409558,0.0
291164,0.0
419994,0.0
154712,0.0
318288,0.0
497161,1.0
11095,0.0
498698,0.0
431361,0.0
241976,0.0
50425,0.0
83952,0.0
264682,0.0
563309,0.0
356310,0.0
223079,0.0
503681,1.0
562997,0.0
296172,0.0
146468,0.0
304880,0.0
571146,0.0
60476,0.0
518808,0.0
415016,1.0
27710,0.0
166976,0.0
241298,0.0
557621,0.0
59106,0.0
575596,0.0
157908,0.0
357671,0.0
239841,0.0
52183,0.0
22446,0.0
7185,0.0
461968,0.0
574283,0.0
320379,0.0
484873,1.0
467165,1.0
134903,0.0
340667,0.0
302589,0.0
303620,0.0
482823,0.0
113269,0.0
417880,0.0
217701,0.0
558429,0.0
119271,0.0
141157,0.0
361199,0.0
459155,0.0
454171,0.0
371214,0.0
264530,0.0
135861,0.0
453891,0.0
357689,0.0
53233,0.0
112201,0.0
423857,1.0
343974,0.0
32665,0.0
431418,0.0
522138,0.0
93173,0.0
134982,0.0
271412,0.0
151259,0.0
172486,0.0
518727,0.0
108586,0.0
424301,0.0
457408,0.0
132931,0.0
473458,0.0
525906,0.0
365094,0.0
81830,0.0
527435,0.0
118013,0.0
54741,0.0
496459,1.0
210859,0.0
64244,0.0
435147,0.0
368733,0.0
475602,0.0
220740,0.0
80630,0.0
63299,0.0
451446,0.0
179858,0.0
17494,0.0
124722,0.0
371974,0.0
435986,0.0
412505,0.0
24431,0.0
559347,0.0
11471,0.0
231627,0.0
569032,0.0
375028,0.0
265692,0.0
522841,0.0
499745,1.0
15272,0.0
1880,0.0
326702,1.0
573501,0.0
111527,0.0
375104,0.0
172462,0.0
231247,0.0
43847,0.0
362637,0.0
422346,0.0
250796,0.0
561476,0.0
215887,0.0
336014,0.0
557824,0.0
452238,0.0
470152,0.0
51544,0.0
458841,0.0
414467,0.0
366952,0.0
377713,0.0
336478,1.0
136105,0.0
159568,0.0
308424,0.0
317680,0.0
6320,0.0
45030,0.0
416742,0.0
334219,0.0
412600,0.0
538534,0.0
557694,0.0
341988,0.0
182305,0.0
369164,0.0
396341,0.0
295264,0.0
98632,0.0
224060,0.0
342721,0.0
121334,0.0
259810,0.0
807,0.0
560592,0.0
311882,0.0
222434,0.0
377130,0.0
9048,0.0
42677,0.0
506948,0.0
540815,0.0
42655,0.0
26705,0.0
45602,0.0
29177,0.0
295949,0.0
518653,0.0
97896,0.0
55598,0.0
182684,0.0
325290,0.0
153514,0.0
25080,0.0
10601,1.0
412765,0.0
273560,0.0
562922,0.0
532790,0.0
186573,0.0
561712,0.0
352464,0.0
69485,0.0
212185,0.0
495373,0.0
20560,0.0
60510,0.0
545376,0.0
548842,0.0
371275,0.0
359981,0.0
124783,0.0
386800,0.0
22608,0.0
453098,0.0
466978,0.0
329520,0.0
234797,1.0
500126,0.0
421635,0.0
373408,0.0
111779,0.0
381434,0.0
310669,0.0
85973,0.0
212875,0.0
505335,1.0
469020,0.0
433394,1.0
207241,0.0
504241,1.0
231651,0.0
188882,0.0
223151,0.0
405220,0.0
388240,0.0
470294,0.0
1162,0.0
560425,0.0
341068,0.0
7264,0.0
347956,1.0
546926,0.0
536085,0.0
332596,0.0
360193,0.0
477046,0.0
349780,1.0
576982,0.0
517627,0.0
259073,0.0
364106,0.0
280386,0.0
449062,1.0
30792,0.0
163567,0.0
216581,1.0
1249,0.0
272276,0.0
443130,1.0
276484,1.0
140513,0.0
131861,0.0
464513,1.0
257150,0.0
249360,0.0
276457,0.0
445314,0.0
491928,0.0
55866,0.0
78601,0.0
354578,0.0
560554,0.0
183058,0.0
575897,0.0
63004,0.0
361922,0.0
561207,0.0
296060,0.0
244684,0.0
577460,0.0
514563,0.0
496517,0.0
268600,0.0
149927,0.0
328726,0.0
262979,1.0
137926,0.0
433597,0.0
130502,0.0
524984,0.0
197191,0.0
183998,0.0
458472,0.0
377648,0.0
291902,0.0
38354,0.0
353565,0.0
385738,0.0
185343,0.0
127988,0.0
439895,0.0
269878,0.0
218771,0.0
482590,0.0
427670,0.0
430147,0.0
566063,0.0
411334,0.0
