key,score
339409,0.5639724
355643,2.1820844e-05
30046,0.9997404
344413,0.09724408
546435,2.9965905e-11
177245,0.26948425
503684,0.00012208213
310565,0.0019018549
408809,3.697239e-05
88653,0.99986327
268739,1.797654e-16
131418,0.909652
350222,0.9999999
355666,0.8731673
577779,3.0859562e-15
274426,1.2138425e-14
413069,0.0019725047
383781,0.0004225419
301090,0.99955875
196204,0.97829515
521622,5.627642e-06
470753,0.99959594
38845,0.99998367
192416,0.003788325
359239,2.6342386e-14
559425,0.99999845
539470,0.000590925
386719,2.003743e-11
409423,0.004591361
250080,2.688574e-13
410499,1.3531615e-09
55433,0.9998022
469038,1.909762e-05
175605,0.9441693
42269,0.99999464
521173,2.0755388e-07
78151,0.9785792
314411,7.322565e-05
547876,0.9998087
29954,1.0
520925,0.008080381
300813,0.9997774
519679,0.026037918
532275,0.010784791
56042,0.028025746
497865,0.06941409
100981,0.99991643
568193,0.83883446
8229,0.9725064
404155,1.7143144e-05
486273,2.5104205e-07
203910,0.3590133
401203,0.0023684606
479472,0.9998673
208386,0.05435814
56709,0.9999716
497029,1.6218111e-06
273734,5.280766e-13
313548,1.0
569327,0.9308377
564981,0.9999982
377159,0.00027417665
123097,1.0
165943,0.9740588
404444,3.0657734e-06
449338,0.99999404
366047,0.008178796
332087,0.56444883
174666,6.781863e-07
432737,0.96861035
337946,0.99992883
33483,0.78129435
209469,0.8735279
560530,1.7505322e-14
341640,6.5413237e-15
550628,1.0
72825,0.78598374
395263,0.99986327
44725,0.00057064905
41123,0.99977964
53223,0.9999981
224681,0.9999975
544389,1.0190933e-15
464519,0.9892328
546105,0.0043998184
357325,0.040640566
188368,0.07739405
474368,0.73313135
312346,0.99999905
169180,0.99999976
444332,2.3020522e-08
144135,0.99996614
157750,0.00039988235
531768,1.0
436698,3.474255e-12
526567,5.3475895e-07
220211,0.99938667
481840,0.021168089
396427,4.3200053e-08
572962,0.006642462
271568,0.919115
111872,1.0
347545,0.9750991
16419,0.99840397
419033,0.9997038
253008,4.325188e-05
420195,0.9999957
428806,1.0
185987,0.9999416
538441,2.2702676e-07
414507,0.850693
575158,7.253374e-07
453080,4.26765e-11
540163,4.5062416e-07
380196,8.46597e-08
165761,0.1835906
127507,1.0
52629,0.9980281
226228,1.0
254312,5.9743378e-12
326510,7.7266655e-08
325199,0.9901264
429672,0.042132206
157674,0.8082891
321773,0.9999999
507477,7.856137e-06
310067,0.9917143
114372,0.9964341
266453,1.5031327e-05
552388,1.3063443e-05
429171,0.0005195814
412352,0.0030782805
420629,7.804127e-07
542397,5.442269e-05
259954,0.22724815
485797,0.8842682
121090,0.9999994
121827,0.9026466
414937,0.0008873368
303430,0.9187908
185320,1.2786084e-05
562237,0.9999933
406451,0.012317581
480675,3.003894e-06
255203,0.9241288
525099,0.00019310984
255932,1.0
513813,7.6807635e-05
12556,0.20238037
342720,1.682749e-07
36377,0.90678775
451458,6.2171527e-12
563670,0.99866915
428919,0.57660675
90291,0.99599946
389100,0.99918824
109457,0.99999535
475490,1.4221944e-12
444234,0.0028106677
54416,0.87358695
543639,1.00709264e-17
456957,1.3193237e-05
507072,0.99727184
151661,1.0
157960,0.016448485
494483,2.8917944e-07
202256,6.6694e-05
274276,0.0015094696
211083,0.70059335
521098,5.4850183e-08
127792,0.0007600649
243867,0.91720927
109679,0.99999297
63480,0.0005903361
330068,0.62045854
323152,1.0
500858,0.0020318185
284705,0.017261356
423585,0.9631937
151528,0.9877672
136998,0.99999917
47450,0.99999976
430429,9.17983e-05
291768,2.3456107e-13
251147,6.803452e-09
203729,0.04884473
295888,0.0020579188
108290,0.98451775
143297,0.99989545
275348,0.99854183
247043,0.99999046
351383,0.99829537
283009,2.2508113e-15
348139,0.9999988
229650,2.1539826e-08
516984,0.00017980326
528579,2.9591632e-07
86694,0.98975533
475040,0.98684907
255452,1.5412921e-06
500232,0.033340752
95797,0.99999976
233412,0.7099877
297590,0.99997616
518561,0.0039604167
475467,6.470623e-13
150719,0.039365824
120491,0.90304774
29738,1.0
219741,0.9999981
377573,0.9999994
82835,1.0
372404,0.17923944
567680,0.60693896
238490,0.9985417
114575,1.0
273549,0.99950695
413658,0.38309938
219945,1.4733775e-16
232054,8.39863e-08
316856,4.373043e-17
12080,7.1353804e-07
255234,0.9998412
403731,0.013626032
440853,0.11104364
335939,0.9703342
209444,1.3363477e-06
289461,1.06480935e-11
376171,2.4434893e-11
443459,1.922419e-06
166052,0.2507461
129355,1.0
385979,0.9993011
324917,5.950964e-13
126132,0.99999404
258771,0.998359
428404,0.99912006
303660,0.9999895
101508,1.0
342087,0.00015905288
95053,0.99866736
195869,0.9999796
34866,0.9999832
564598,0.99179876
322587,0.9922339
575181,2.0068603e-11
507716,7.476398e-06
267018,0.99879575
110801,1.0
23769,0.9999958
570289,0.9766897
305762,8.780628e-12
35428,0.002816084
231906,0.842119
459735,1.5872539e-08
135975,0.9989201
86790,0.28311196
9006,0.338248
514776,0.0004943909
439433,0.9999989
104657,0.9957287
464061,2.9261269e-06
80545,0.11787193
352410,5.3462537e-07
580441,4.26398e-11
456807,0.997248
440382,0.67586803
301293,1.1646145e-10
509541,2.6933872e-10
51839,0.99999607
212630,0.9999392
177925,0.004049439
27106,0.00061784487
565812,2.424429e-10
174577,0.04403246
208181,1.0
379562,0.9999356
218808,0.99999714
113539,0.97182524
118590,0.99988496
346122,0.067697704
285119,0.99999714
206248,0.8858706
124442,0.9991725
572197,0.9999993
494845,0.010314105
235762,0.0331436
127282,0.025557926
154160,0.9998598
501650,0.06927836
174672,1.8969653e-05
516930,0.99660635
3815,9.7505046e-11
496079,0.000108373366
97652,0.9981731
291125,7.14869e-10
417954,0.65325
104648,0.9007601
495043,0.3339732
579860,1.1445789e-05
481843,0.005028996
398434,0.00011532474
50918,0.9937211
524085,0.42700553
2978,3.3897954e-12
130960,0.99895203
362407,0.9707789
146969,0.9913782
311764,1.0
409935,0.00040610827
554924,1.0
37635,1.0
507967,7.5154508e-06
545818,0.0055587166
135252,0.9954268
395116,0.0012541673
112867,0.99999976
218997,0.027294878
208207,8.6163345e-05
507213,7.087056e-17
518282,2.2440054e-06
260438,0.1384046
544221,7.7383544e-10
444425,0.9998423
195812,0.92867726
463013,0.0001371221
19055,0.99925095
122448,0.00028209484
127131,1.0
430008,1.9721128e-05
72305,0.8266191
340915,0.0020102656
288446,0.9999999
141560,0.99531674
22167,0.9997398
131443,2.0083903e-09
160284,3.2200894e-06
32889,0.9912369
146496,0.9842637
576858,1.7090323e-14
288091,6.8887546e-10
360813,0.9998217
306557,0.99966145
243206,0.9956328
128252,0.99994326
230666,3.0873194e-13
6622,2.1245475e-08
571345,0.7985671
325117,1.4947553e-06
7842,0.100602545
243778,0.99999833
317779,1.8272846e-07
363560,0.008757243
565859,0.9687372
410540,0.19082825
579757,0.004751086
171739,0.65473837
292961,0.79122907
484684,0.999808
23739,0.85908496
23708,0.5853745
473180,1.0
552989,1.12850326e-10
107203,0.0019106534
171997,0.98642933
25802,1.0
473024,0.9762122
144722,0.9856226
546178,1.0
61090,5.4090568e-05
117926,0.3462157
536620,0.0095893685
416073,0.52463305
414492,0.99782276
350809,0.99989545
547705,1.0
59423,0.9983045
136405,0.9999999
262705,1.6846422e-11
75620,0.99999154
4928,8.4333744e-14
493349,0.058442812
196242,1.6802778e-06
120666,0.1221983
249133,0.9954941
53530,0.999995
41946,0.9998172
217768,1.0
421037,6.415834e-14
567154,0.005425937
159483,0.31287223
572981,0.5985288
131589,0.866196
194548,0.0032367907
20921,0.99730575
349911,0.9933183
535718,0.9992772
257129,0.9999974
96456,0.99152464
62355,0.99404514
343144,0.9103338
78712,1.0
67551,0.9976528
551583,0.17289504
179402,0.99991465
102369,0.9999732
180187,0.9106079
124293,1.0
251263,1.8011141e-08
86581,0.98512655
24147,0.009415
417972,0.97163445
108883,1.0
25700,0.999022
255149,0.9999995
192965,0.9597399
327705,1.6992145e-16
54369,0.99750656
450375,0.0023427357
362536,0.9993892
9830,0.031802844
450991,9.7180164e-05
531981,2.6954788e-10
284763,1.3310902e-17
487301,1.3334644e-12
11639,0.8960096
293699,2.0244837e-15
517548,1.7298091e-09
238400,0.0051898602
22442,0.578411
533658,0.019843062
499288,0.012723684
138481,0.9972842
28927,0.96999466
512008,0.99999046
101462,5.5361914e-05
65022,0.9994118
308901,0.1315088
501289,0.9999833
31133,0.19453955
535639,8.065992e-10
330640,1.0
186305,0.88663334
312120,0.26916206
475417,0.99284655
572990,1.1499979e-07
331902,1.865595e-07
377532,0.99986637
381917,0.13665374
115623,0.94376785
153064,0.7787571
295904,5.0316147e-09
358517,0.9974706
454722,1.370772e-08
256828,2.4895153e-12
6273,0.0006076154
118670,0.94242525
375492,3.7522816e-09
309030,0.999961
407920,5.590571e-05
233329,0.9999093
318493,0.99174786
202572,0.89425296
358274,4.975608e-11
418303,0.00013420818
515526,0.27407306
341105,0.9995639
122090,0.97799623
298217,2.5236397e-09
499595,0.9999989
424269,0.12482284
499568,0.13434386
116528,0.99799985
452509,8.533471e-17
457354,0.99683267
130029,0.98819643
310990,0.28224093
157666,0.9999939
476530,0.9999957
188950,0.9999895
562953,0.246354
483840,0.9999999
204616,1.3828748e-07
328522,0.99912006
60453,1.0
206935,9.23437e-05
548746,1.0
203009,0.08656412
286462,2.7156932e-07
304090,0.99999964
162267,0.227837
296876,0.060893282
25885,1.0
172842,0.9964863
198384,0.05165961
399573,0.00014492925
457958,0.98474425
149986,1.0
478662,0.9996395
121821,0.9735874
421101,4.1257383e-05
291210,2.4335472e-17
310293,8.802427e-08
71336,0.8847687
207506,0.81682944
176035,0.00058648415
385427,0.00072692346
504300,4.015593e-06
76165,0.99999964
307981,0.265801
140887,0.99999595
235042,5.9386357e-06
26192,0.9999943
509393,0.014190151
106449,0.99961084
423502,0.005181738
295366,8.6648746e-14
306264,0.0009977606
90445,0.9999988
87558,0.9916715
36363,0.5545009
281547,5.902814e-05
330956,0.99985564
190253,0.99996555
301312,9.483406e-07
495413,0.007999645
145214,0.99999547
108573,0.086763725
40821,0.9999995
360250,0.999995
69792,0.99692565
213781,0.99053824
299309,0.0069317515
286085,9.179164e-05
318013,0.9993049
142684,0.99993
508570,5.2550264e-12
37819,0.024974827
446582,0.100396626
216744,0.2522395
538293,4.9747305e-13
139553,0.99137384
427699,0.99960977
459898,0.81651986
535524,0.0025400983
563462,0.7138359
48994,1.0
364903,0.9999999
256182,1.5290807e-05
161819,0.53765744
489358,0.00014371314
279635,2.841328e-11
186131,0.07681532
417004,0.99019635
237430,6.376919e-13
421356,0.9999887
257765,0.50406224
67602,0.9974292
161321,0.5866898
337834,0.00055887
578037,9.096108e-05
542689,7.0913775e-11
64273,0.0036406142
131599,0.29558823
60766,6.849413e-13
34383,0.99999833
386031,1.2315899e-14
443133,5.810963e-06
341699,0.9996475
494529,0.012123339
544182,3.9682272e-05
324916,3.7481577e-11
372861,0.00019957969
309271,9.406516e-13
197535,0.00072507653
551679,0.98022467
223420,0.22024187
516297,2.1078965e-09
421350,0.9997317
381219,0.99937797
452739,0.86237323
160279,2.4563467e-06
500533,5.9810645e-06
267856,1.5854616e-06
481190,4.914497e-12
139425,0.99999833
5197,5.072877e-13
237156,0.9990663
455881,0.9044819
33261,0.9407331
471309,8.861511e-07
467907,0.5170113
354553,9.282973e-06
373421,0.016671997
265052,1.0180968e-11
543991,0.008268981
39852,0.9999881
455966,2.2188138e-18
416240,5.7945264e-05
397003,0.00051291677
379281,0.99999726
6466,0.08482576
189603,0.0022027758
40320,0.99861765
192039,0.9997603
174812,0.6146546
270921,0.13374984
198309,0.99905163
202172,1.0
72500,0.000100509744
442170,0.89196527
149863,0.029679688
512363,0.14999507
418033,0.010116689
361390,0.9988733
548117,5.4135104e-12
279397,0.0012803772
221227,0.99999726
510000,0.99988043
542091,0.9924846
544241,0.0001549973
133050,0.38272056
519267,0.84846437
417262,0.11550401
519151,0.0036926235
151136,1.0
179661,0.68092525
106540,0.017135983
238621,0.91517204
364810,0.003472647
337872,5.8225985e-05
387,0.003494218
580806,4.4144676e-06
35252,0.9999893
439560,4.6724535e-09
12220,1.5936637e-08
299195,0.99996674
62412,0.99993443
382910,1.0
172088,0.9999981
31682,0.7098719
170906,0.99998736
452134,2.0067082e-06
477589,0.6473573
444522,0.99653244
145353,0.00032411897
76647,0.9997398
203076,0.0002733159
399383,0.9999515
249895,0.9913639
352498,1.7376998e-12
263944,0.9634641
223147,0.0034405391
399162,7.0580695e-06
218834,1.0
406635,2.1555768e-06
71501,0.9998425
577421,4.3642756e-10
159914,0.9393355
224729,0.5532397
27923,0.110052474
200793,1.0
396237,0.9982874
118234,0.99843293
161407,0.7386152
16996,0.20014717
111672,1.2492994e-07
5773,3.2382863e-09
197576,0.99942386
544497,0.012868405
463959,0.9678974
56183,0.9999963
93193,0.99637944
227226,1.3382429e-14
148751,0.9996592
150452,0.9363124
118126,0.98988897
54801,0.45912516
36632,0.55380875
505517,0.00022008113
115,0.99999976
575846,6.551807e-09
186862,4.6855055e-11
393827,4.7163167e-06
453780,0.0007687888
366603,0.0038812105
568583,0.99730265
577605,2.9671526e-11
454917,7.937388e-08
377134,3.7383038e-06
113978,0.9999906
39473,0.9970702
430657,1.9959261e-05
138574,1.0
572787,2.096349e-07
14413,1.0190872e-06
426850,0.010231958
242947,0.99967945
165558,6.9738604e-08
287103,5.617512e-12
210219,0.6273412
483731,0.0010258963
144924,0.0015124825
347504,0.99878114
388669,1.0699076e-10
73067,0.99999607
128257,0.97259414
116526,0.99994636
546604,1.0
224161,1.0
417962,0.9940387
404322,3.4901273e-09
236328,0.97781897
465100,2.7018512e-10
314470,0.26632187
232851,0.99999845
572567,0.99996865
410325,0.6958294
432604,3.8334814e-14
234849,0.99998784
194279,0.018816765
505761,2.8034615e-12
14274,7.004454e-12
309035,0.9969163
541684,1.544284e-12
550448,0.7632811
266415,5.8611942e-05
484359,1.0
204792,1.54126e-06
520077,0.008834268
568786,0.9917856
395172,0.9998753
476803,0.9999993
61055,1.0
476952,0.07112934
180373,0.9874752
95130,0.99999154
276010,4.2325653e-11
239504,0.9629468
54509,0.9999037
385625,1.0
223071,3.6813933e-06
357422,2.3560676e-06
150405,0.004126621
177414,0.74914414
565093,0.9999776
173058,0.7547846
423704,0.9989901
486283,0.005009514
161849,0.01646016
553027,0.99946755
5679,7.043658e-11
249008,0.3032547
456455,7.8850665e-10
580906,4.0120415e-07
184095,0.9994671
382388,0.99852943
136862,0.9740969
5314,1.9117325e-12
195539,4.8676735e-05
419667,0.009242846
368408,2.5348832e-18
107226,0.011702332
343861,0.9995295
454232,0.99940765
389514,1.0
251946,0.0011151965
481377,0.12303966
570917,0.7982607
535795,0.026349045
356013,0.9705752
101050,0.9990212
195368,0.99990845
497170,8.886096e-06
523360,8.601489e-06
534547,1.0506384e-12
218121,5.917326e-09
1516,0.002531156
70102,0.9977405
452546,3.525557e-06
200476,0.99894506
299159,0.91723317
61949,5.1660672e-17
310775,0.993912
61955,6.983616e-12
453971,2.7265527e-12
470474,0.0017711004
158057,0.16236056
497062,0.0015517378
489764,0.03186585
286287,0.99981505
418275,0.9999846
100570,0.022466313
343716,0.00066412066
544579,3.7032765e-05
283459,0.00012670139
164502,0.3934726
550720,0.9998809
17056,0.99261945
73897,0.0049039186
116983,0.7562008
164414,0.7673854
376107,4.4554616e-12
44882,0.98807853
292910,0.9440351
284895,8.993651e-05
496731,0.9999347
170495,0.9938822
82958,0.050180648
168095,0.999861
299171,0.5462004
160508,0.0015726135
99437,0.004802903
73193,0.59639573
516017,0.8973554
414218,0.38506052
234227,1.0
35702,0.99910164
428235,7.640687e-05
51592,0.9766693
29427,0.83067626
365264,8.854264e-06
139577,0.99995327
118579,0.9914799
190535,2.260034e-08
130313,1.0
561824,1.7160735e-08
321533,0.96518576
114914,1.0
151090,0.99891675
540579,0.9991254
550496,2.1872025e-07
8682,0.0009153268
482746,0.0031917822
332801,0.99883276
113998,0.8072901
445356,3.8073653e-14
459288,0.00062866684
248251,1.5841257e-09
163685,0.5398668
170289,0.30475873
530090,1.0
531231,0.96739465
552001,3.1922366e-07
377764,0.019764354
10136,1.8269561e-12
467350,0.9992887
179498,0.0003747054
436069,0.999998
516832,0.013416599
318451,0.009810638
321994,7.2455526e-09
527890,7.125802e-15
316710,0.8890869
370445,0.99998474
262162,8.295227e-08
480658,0.00042487832
399201,0.0002920495
493214,0.004111573
80070,0.0004310349
321548,0.4454556
377799,1.9295512e-06
302878,1.641842e-08
286510,3.9651477e-06
564043,0.99987876
32897,0.99996674
442691,4.255357e-06
98419,0.9999981
115942,0.9739657
310274,1.4734473e-13
324981,0.000104667066
251167,1.5511348e-05
432220,5.563923e-14
213742,0.45643237
345034,0.9379943
317235,0.99797195
202792,2.3146804e-05
208418,0.0021460452
454146,1.5612006e-12
548091,0.9808564
326656,0.8757589
4983,4.784798e-06
572623,0.56892383
19981,0.9999509
8247,0.11973676
448637,0.09609229
303872,1.2779119e-12
489572,0.8214245
527863,0.002643484
97741,0.99999976
90856,0.9965946
225454,0.024901565
448398,0.5445087
471364,0.060622264
398582,0.90563333
118336,0.93424165
123334,1.0
357895,0.9655538
156412,0.9997253
486263,0.00919518
576169,0.000118703276
529614,1.0
501558,3.1169107e-05
6539,0.8189845
237008,0.13101667
198068,0.005698546
230521,0.99815875
541268,1.6215907e-12
385322,0.99293125
44762,0.011630648
293993,0.14696048
407078,0.0126558235
318777,1.5776781e-10
189274,0.99920875
265430,4.357206e-10
348067,0.9987796
434409,0.00017313226
53413,0.21601139
447034,0.48741782
11162,7.7619966e-16
10187,1.0
397047,0.011584798
153708,0.0059106513
580221,0.006503903
516489,0.0017644613
513499,0.9999999
537846,2.259456e-12
252737,0.93146336
289071,0.96933585
464618,9.426529e-12
345626,0.0009627485
79340,0.9906448
412909,0.00046733295
476707,0.99998367
26985,1.0
486100,0.97690463
550342,0.001108265
259637,6.791656e-16
189906,0.004282574
281965,2.6357125e-09
575212,1.2635293e-09
192475,0.9756411
465848,0.9994271
567061,0.99994826
516087,5.05197e-10
272007,0.7687911
417426,0.00799913
193411,2.342027e-05
232136,2.6340743e-09
334910,0.99634737
334246,0.8463682
463533,0.9901084
369936,0.99985015
298960,7.282403e-10
580797,8.073726e-08
476092,0.28036118
500163,0.9999982
160687,0.99999833
273710,0.0045961845
200533,1.5247915e-19
69623,0.99988484
205976,0.6571161
527207,5.603053e-09
527061,1.0587612e-05
417303,5.1989555e-09
573324,2.1203364e-09
465000,0.0002237713
328843,0.77086323
485545,2.2337983e-07
503296,0.05120158
327468,0.0952406
186386,0.050432395
73810,0.99751186
3702,7.653204e-14
54009,0.9988207
260890,0.9994025
321656,0.0019811504
158287,3.1398935e-07
3514,5.37376e-08
96816,0.99069744
505070,0.9999858
446092,0.99999964
98112,0.9999988
95809,0.99999535
437288,1.2257489e-08
69725,3.0099021e-05
144002,0.9999651
248993,0.37161902
445869,9.226507e-07
9861,8.893709e-16
496272,0.997954
569350,0.89299864
516732,1.8098483e-05
75510,0.6901305
201054,0.98020875
205063,5.6275984e-10
385372,2.1559972e-15
495434,3.488971e-05
510664,2.2418071e-05
28946,0.9997367
380449,0.0006267901
528807,5.207195e-05
281587,0.74010456
6438,1.0
432600,1.4966365e-13
438218,0.00079865276
528334,0.029848589
42519,1.0
36667,0.9971119
366285,0.0002528411
200046,5.5074747e-06
340125,0.93021923
112196,1.0
140910,0.9990426
48615,1.0
370203,5.7823026e-09
57135,1.0
523923,0.9999999
403814,1.6189202e-05
70356,1.1311199e-07
82329,0.9987387
135609,0.9849622
343742,2.3791761e-08
154089,0.9994344
109861,0.9986142
11669,0.9998016
363658,2.4571996e-06
306746,9.230642e-06
218465,0.32177186
67881,0.9993443
428324,0.9999994
275393,1.0153291e-06
316088,0.00060629414
522868,5.1423533e-14
471822,0.9999106
569811,0.96830606
522952,0.00016332121
477766,0.99491775
101437,0.06997884
101738,0.0027133129
572358,0.22228669
511685,2.9221486e-11
573086,0.0009340103
517184,0.0057842764
